64,thats because
64,guest okay
64,the legal
64,thoughts on
64,these problems
64,against it
64,having the
64,skin in
64,theory is
64,there may
64,the family
64,there arent
64,actually do
64,get this
64,said to
64,the issues
64,be willing
64,measure the
64,out but
64,dont make
63,economies of
63,the kinds
63,year in
63,guest we
63,of competition
63,me give
63,him in
63,the mortgage
63,cant really
63,though i
63,role for
63,vote for
63,doesnt really
63,will make
63,a period
63,make this
63,happen and
63,you still
63,it easier
63,so all
63,of free
63,that question
63,institutions and
63,more but
63,its because
63,just for
63,in england
63,issue that
63,has no
63,because theres
63,me about
63,on so
63,always a
63,to end
63,problem but
63,a general
63,is my
63,been doing
63,they see
63,the interesting
63,is guest
63,can i
63,us government
63,and youve
63,they went
63,people of
63,mix of
63,to predict
63,important for
63,my life
63,washington dc
63,make sense
63,different things
63,the greatest
63,then its
63,so maybe
62,to meet
62,own money
62,would never
62,russ that
62,at their
62,something we
62,one point
62,have something
62,lot to
62,would think
62,of good
62,the wall
62,big deal
62,down a
62,whats happening
62,can buy
62,in certain
62,banks were
62,or another
62,a series
62,immune system
62,problems that
62,only the
62,just about
62,in book
62,running a
62,wrong and
62,work but
62,in economic
62,the climate
62,is hard
62,theres nothing
62,then that
62,they look
62,it hard
62,help you
62,a lower
62,in response
62,benefit from
62,a negative
62,can only
62,taking a
62,the challenges
62,its much
62,an impact
62,there might
62,what your
62,you spend
62,use a
62,know they
62,have them
62,schools and
62,of both
62,know we
62,a model
62,id say
62,we spend
62,benefits of
62,a crisis
62,full of
62,how is
62,in more
62,and economic
62,an alternative
62,one i
62,the basis
62,kids are
62,cause of
62,out so
62,paul krugman
62,be too
62,can actually
62,of just
62,a modern
61,are lots
61,imagine a
61,exactly and
61,just said
61,us the
61,its better
61,it not
61,portion of
61,discount rate
61,im saying
61,took the
61,this sort
61,were so
61,interesting thing
61,why does
61,recognize that
61,18th century
61,not something
61,all we
61,yeah russ
61,you on
61,a thousand
61,im in
61,in addition
61,first place
61,control of
61,economics of
61,now a
61,bad thing
61,of saying
61,story that
61,large number
61,happening in
61,certainly not
61,play in
61,thats all
61,for something
61,and because
61,dont we
61,there so
61,its too
61,book on
61,what can
61,of trying
61,book about
61,other is
61,the larger
61,lower than
61,and after
61,makes you
61,we now
61,are like
61,course its
61,might want
61,this crisis
61,story about
61,but just
61,are your
61,just get
61,its probably
61,that stuff
61,capable of
60,information about
60,funds rate
60,run the
60,notion that
60,of bad
60,a common
60,russ okay
60,data that
60,came in
60,yeah but
60,credit card
60,becomes a
60,whether we
60,in school
60,human nature
60,like i
60,a teacher
60,been an
60,housing prices
60,hayek was
60,hedge funds
60,of others
60,the party
60,we wouldnt
60,are both
60,to apply
60,put them
60,is he
60,the source
60,you wont
60,to encourage
60,years the
60,left and
60,to draw
60,moral sentiments
60,be less
60,all i
60,dont agree
60,it says
60,a positive
60,have changed
60,that happens
60,went into
60,an economic
60,young people
60,must have
60,whole thing
60,example i
60,possibility of
60,understand how
60,federal funds
60,cant have
60,exactly right
60,the effects
60,solution to
60,you what
60,what its
60,how big
60,the fiscal
60,that right
60,absence of
60,to act
60,the solution
60,one side
60,like we
60,look back
60,to watch
60,a wonderful
59,as soon
59,be right
59,change and
59,the ideas
59,go from
59,in public
59,very quickly
59,matter how
59,they put
59,just look
59,to agree
59,really do
59,of scale
59,way or
59,wrong but
59,comes in
59,and had
59,to in
59,russ do
59,a financial
59,back of
59,and id
59,the recent
59,incentives for
59,be happy
59,have different
59,do more
59,problems of
59,with and
59,system where
59,just go
59,face of
59,saying we
59,sometimes you
59,people could
59,lets just
59,will come
59,back the
59,you made
59,this for
59,policy that
59,and an
59,say there
59,to vote
59,to sort
59,is getting
59,would that
59,get them
59,not obvious
59,the budget
59,you you
59,process and
59,and saying
59,money so
59,love to
59,compete with
59,pressure on
59,your work
59,to finance
59,will happen
59,dont go
59,remember the
59,a part
59,know anything
59,the three
59,know whether
59,put into
59,that wasnt
59,soon as
59,come down
59,reminds me
59,money back
58,that an
58,to cover
58,prices of
58,at home
58,money market
58,them because
58,that correct
58,she was
58,to point
58,did and
58,gone up
58,the balance
58,about his
58,we care
58,though it
58,the investment
58,for every
58,civil war
58,realized that
58,now have
58,then what
58,the republican
58,the supreme
58,we thought
58,good or
58,out as
58,the downside
58,goes down
58,you buy
58,economy in
58,technology and
58,more on
58,this whole
58,just need
58,this podcast
58,consequences of
58,and made
58,might think
58,like what
58,suppose you
58,that book
58,teachers and
58,it which
58,of rules
58,lets turn
58,a form
58,better but
58,that or
58,the class
58,course we
58,my point
58,are important
58,that world
58,figuring out
58,and lets
58,one would
58,has happened
58,twice as
58,want them
58,5 or
58,order of
58,well for
58,there could
58,that process
58,differences in
58,isnt it
58,if youve
58,get on
58,children and
58,system but
58,think so
58,be something
58,the democratic
58,was talking
57,to follow
57,talked to
57,can change
57,global warming
57,up being
57,not too
57,his book
57,one was
57,interesting question
57,of banks
57,for themselves
57,to hire
57,my first
57,example the
57,a city
57,to respond
57,ago and
57,person to
57,good to
57,i were
57,economy but
57,current system
57,me but
57,its always
57,old days
57,it depends
57,in with
57,really need
57,certainly the
57,guest im
57,gets a
57,going down
57,the reality
57,cost to
57,gets to
57,structure of
57,thought the
57,the west
57,well lets
57,a moral
57,this that
57,doesnt make
57,of whether
57,the term
57,return to
57,would take
57,a guy
57,private property
57,i may
57,venture capital
57,rules and
57,was trying
57,along and
57,last 20
57,them you
57,and think
57,small number
57,last 30
57,to close
57,done it
57,it over
57,there the
57,were on
57,behind the
57,wiped out
57,example is
57,it better
57,the culture
57,of markets
57,the place
57,right its
57,example you
57,told me
57,say if
57,economists and
57,actually i
57,went down
57,time there
57,capital and
57,of american
57,and new
57,are out
57,hedge fund
57,another example
56,research and
56,the full
56,a man
56,is bad
56,on all
56,to sit
56,to feel
56,what this
56,of production
56,to school
56,the classical
56,who said
56,true for
56,youve been
56,times the
56,no its
56,and has
56,over again
56,any time
56,to recognize
56,theres also
56,freddie mac
56,call a
56,in us
56,more difficult
56,with more
56,some cases
56,a policy
56,spend it
56,if someone
56,basis of
56,as one
56,or it
56,kids and
56,something of
56,he just
56,what their
56,do if
56,that things
56,all have
56,looks at
56,cant just
56,explain why
56,free to
56,years to
56,extent that
56,still be
56,point the
56,beyond the
56,i certainly
56,again the
56,to imagine
56,are thinking
56,because when
56,made by
56,versus the
56,that everybody
56,sure i
56,i learned
56,theres going
56,russ or
56,in germany
56,thats my
56,name of
56,the outcome
56,very simple
56,money you
56,classical liberal
56,off in
56,in africa
56,to like
56,let you
56,bit about
56,than one
56,creation of
56,1970s and
56,countries in
56,government that
56,easier for
56,knowledge of
55,over that
55,ive seen
55,are quite
55,you wrote
55,use to
55,enormous amount
55,the markets
55,the largest
55,nice to
55,country and
55,taxes and
55,the bush
55,science is
55,learned from
55,take your
55,much higher
55,yes but
55,the view
55,to break
55,spending and
55,them what
55,important in
55,with us
55,to engage
55,growth rates
55,trade and
55,was also
55,crisis in
55,many different
55,sitting in
55,to being
55,economics in
55,really not
55,than others
55,said in
55,and benefits
55,more time
55,a smaller
55,at which
55,and once
55,is whether
55,happened is
55,way for
55,example that
55,away with
55,reason we
55,bad idea
55,its pretty
55,say and
55,appears to
55,this question
55,china and
55,you talked
55,just take
55,the black
55,a hundred
55,the least
55,work very
55,life expectancy
55,education is
55,impossible to
55,i feel
55,because im
55,believe it
55,point you
55,and forth
55,who knows
55,ways in
55,innovation and
55,or for
55,tells you
55,me in
55,control the
55,were trying
55,is coming
55,street and
55,periods of
55,everything is
55,a cost
55,choose to
55,wages and
55,the situation
55,book in
55,listening to
54,not about
54,to speak
54,tendency to
54,change it
54,exchange rate
54,well have
54,certain amount
54,war and
54,ready to
54,get away
54,then if
54,dont pay
54,not allowed
54,to more
54,more so
54,by an
54,gdp growth
54,of thousands
54,would look
54,this because
54,sure they
54,now there
54,of paper
54,the schools
54,very strong
54,fed and
54,evidence for
54,good but
54,are coming
54,the lottery
54,began to
54,the governments
54,that get
54,make some
54,like in
54,though the
54,didnt think
54,lot and
54,from you
54,of trade
54,it became
54,the ways
54,the majority
54,one you
54,the absence
54,done and
54,interesting and
54,who say
54,wouldnt want
54,would i
54,so at
54,half a
54,spent a
54,whats called
54,well see
54,i never
54,balance sheets
54,have come
54,he wanted
54,grew up
54,things were
54,then theres
54,view and
54,to convince
54,run out
54,probably a
54,people didnt
54,yeah guest
53,were really
53,them russ
53,ends up
53,rise in
53,mean you
53,places that
53,first one
53,course they
53,hes got
53,the increase
53,and can
53,they work
53,way too
53,the depression
53,pay it
53,of prices
53,did this
53,its sort
53,whats wrong
53,of return
53,that from
53,the outside
53,they start
53,say look
53,the food
53,paying for
53,made that
53,is less
53,its worth
53,to treat
53,numbers of
53,it certainly
53,comparative advantage
53,here i
53,market that
53,bail out
53,in california
53,yeah the
53,economists are
53,welfare state
53,do all
53,the period
53,thats something
53,would come
53,picture of
53,system so
53,heart disease
53,a quarter
53,fiscal stimulus
53,debt is
53,the change
53,but with
53,anyone who
53,got this
53,he does
53,was pretty
53,depression and
53,and will
53,its almost
53,different than
53,the group
53,interest groups
53,about but
53,opposite of
53,was more
53,the planet
53,the product
53,point and
53,out they
53,most economists
53,job of
53,im thinking
53,a simple
53,a position
53,your thoughts
53,have as
53,refer to
53,do as
53,has gotten
53,times and
53,he also
53,for his
53,because their
53,less and
53,that sense
53,half the
53,does is
53,our economy
53,hayek and
53,out you
53,a recent
53,me if
53,was his
53,think were
53,a law
53,not by
53,steve jobs
53,me just
53,have seen
52,this story
52,failure of
52,issue and
52,the equivalent
52,and local
52,is our
52,really dont
52,saying the
52,explain that
52,that paper
52,have access
52,a friend
52,trial and
52,this new
52,the low
52,partly because
52,doing what
52,are wrong
52,the greek
52,from other
52,a normal
52,but were
52,buy it
52,degree of
52,put together
52,to open
52,couldnt have
52,definition of
52,didnt like
52,to maintain
52,know there
52,price is
52,and talk
52,guest a
52,work at
52,different and
52,blood pressure
52,and everybody
52,against that
52,it there
52,i asked
52,social science
52,job is
52,to drive
52,price system
52,or just
52,was right
52,created by
52,that every
52,off of
52,ex post
52,big difference
52,here we
52,help the
52,doing so
52,those kinds
52,who you
52,guest that
52,the higher
52,that number
52,be no
52,it he
52,yes so
52,loss of
52,you expect
52,the water
52,of not
52,of last
52,debate about
52,time with
52,takes place
52,the knowledge
52,the economist
52,are those
52,tax cuts
52,in in
52,who gets
52,of very
52,what role
52,under a
52,the land
52,or are
52,better for
52,a family
52,things going
52,an incredibly
52,stimulus package
52,be really
51,the consequences
51,problem we
51,charge of
51,its got
51,work to
51,way people
51,goldman sachs
51,is worth
51,we wont
51,of regulation
51,them all
51,guest there
51,start a
51,for another
51,that more
51,and political
51,wasnt the
51,for why
51,be different
51,or i
51,really interesting
51,that something
51,the facts
51,so just
51,do these
51,by and
51,once in
51,was like
51,an investment
51,public goods
51,understand why
51,that theyve
51,money out
51,fall in
51,various kinds
51,in high
51,of issues
51,were getting
51,policy in
51,that economists
51,an opportunity
51,is saying
51,again in
51,talk a
51,line of
51,investment in
51,taking the
51,the atmosphere
51,didnt understand
51,get you
51,and part
51,be great
51,how little
51,would want
51,of food
51,away the
51,company that
51,because what
51,fact is
51,model is
51,saying you
51,pay off
51,do people
51,important thing
51,the goal
51,the media
51,million in
51,he saw
51,the jobs
51,this so
51,depend on
51,their jobs
51,is interesting
51,arguing that
51,of many
51,russ let
51,of high
51,our ability
51,economists who
51,new deal
51,law of
51,if all
51,income is
51,or an
51,lot better
51,doesnt do
51,your kids
51,am not
51,in on
51,reduction in
51,2013 russ
51,bring in
51,government intervention
51,system which
51,the workers
51,that somehow
51,century and
51,government should
51,were more
51,a fact
51,came along
51,in 2006
51,control over
51,a choice
51,public schools
51,said they
51,only have
51,the age
51,in power
51,two ways
51,equivalent of
51,the implications
51,one example
51,opportunity for
50,to face
50,can talk
50,value and
50,the probability
50,think some
50,have become
50,before but
50,well talk
50,im trying
50,now thats
50,how this
50,book but
50,you keep
50,thought they
50,begin to
50,all and
50,was wrong
50,more effective
50,you end
50,thought was
50,medical care
50,even have
50,the fda
50,poor and
50,thing they
50,where is
50,the gains
50,others and
50,kids who
50,to regulate
50,from my
50,thats good
50,much harder
50,russ yes
50,possible that
50,to rise
50,empirical work
50,at those
50,much is
50,just do
50,countries are
50,well theres
50,course there
50,we start
50,foreign aid
50,inflation is
50,see is
50,coming back
50,weve done
50,the limits
50,one reason
50,a thing
50,you so
50,is based
50,run it
50,out by
50,at first
50,theyll be
50,low interest
50,gives you
50,have trouble
50,about when
50,and sell
50,is even
50,of poverty
50,more you
50,going forward
50,the changes
50,discussion of
50,the obvious
50,a reason
50,give people
50,whatever the
50,human history
50,your house
50,things have
50,that went
50,bring it
50,to trade
50,was quite
50,i give
50,well come
50,i looked
50,them up
50,take an
50,mention that
50,by definition
50,and bad
50,that same
50,you argue
50,and everything
50,big enough
50,said its
50,first and
50,say okay
50,that first
49,russ how
49,of policy
49,huge amount
49,at your
49,not working
49,makes sense
49,very similar
49,and still
49,country that
49,greater than
49,good question
49,obvious that
49,oh i
49,and which
49,world the
49,remember that
49,the nobel
49,be careful
49,might get
49,about economics
49,ahead of
49,away and
49,a study
49,was supposed
49,does a
49,fair trade
49,will never
49,potential for
49,1960s and
49,doubt that
49,these countries
49,the industrial
49,critical of
49,that which
49,and every
49,means is
49,billions of
49,a child
49,did he
49,know whats
49,economy that
49,working for
49,are basically
49,mean i
49,out i
49,have taken
49,the bill
49,places like
49,that did
49,year of
49,itself is
49,all its
49,bigger than
49,their children
49,correlated with
49,of financial
49,at night
49,would they
49,the computer
49,thought i
49,now are
49,person and
49,both in
49,was done
49,to market
49,believe the
49,on you
49,in business
49,cannot be
49,by making
49,we tend
49,college and
49,whats interesting
49,through this
49,2012 russ
49,would give
49,recent years
49,and getting
49,of wealth
49,should i
49,an expert
49,this period
49,in two
49,stick with
49,loans and
49,worth it
49,hasnt been
49,was probably
49,paying attention
49,say im
49,its called
49,thing thats
49,to study
49,sell the
49,of more
49,the decision
49,government can
49,the front
49,so were
49,they still
49,really like
49,can imagine
49,the body
49,do know
49,saying well
49,very big
49,them or
49,enough that
49,willingness to
49,business cycles
49,being an
49,the austrian
49,labor and
49,in them
49,also in
49,course in
49,are to
49,money or
49,it well
49,3 or
49,guest theres
49,companies that
48,years old
48,the direction
48,goal of
48,no such
48,other part
48,an article
48,reason they
48,but dont
48,all right
48,a competitive
48,despite the
48,win the
48,come into
48,can also
48,that banks
48,accept the
48,of why
48,that mean
48,on with
48,was much
48,and error
48,creates a
48,the energy
48,wasnt a
48,the millennium
48,found a
48,written about
48,all your
48,so important
48,was what
48,by some
48,is happening
48,weve made
48,certainly in
48,be paid
48,pay them
48,know where
48,it have
48,of say
48,a challenge
48,ideas that
48,dont seem
48,no question
48,reasons for
48,they wont
48,works and
48,the lack
48,we put
48,with is
48,at an
48,who i
48,was and
48,on whether
48,the heart
48,to expand
48,through that
48,is extremely
48,of america
48,so then
48,themselves and
48,us economy
48,challenge is
48,you asked
48,the normal
48,shows that
48,a low
48,is due
48,the parents
48,get paid
48,would expect
48,we find
48,lot in
48,want and
48,decide to
48,to repay
48,thing for
48,difference is
48,of value
48,grocery store
48,i wonder
48,other areas
48,context of
48,can and
48,is growing
48,and down
48,america and
48,jobs are
48,government does
48,says you
48,but hes
48,a failure
48,is making
48,example if
48,a massive
48,got it
48,good point
48,the risks
48,a firm
48,come along
48,the global
48,world bank
48,of millions
48,time period
48,benefits and
48,at once
48,why that
48,in political
48,means you
48,10 of
48,to realize
48,people talk
48,them into
47,says well
47,out if
47,i still
47,he wasnt
47,another thing
47,keynes and
47,prone to
47,is thats
47,knowledge in
47,places where
47,dont work
47,that go
47,the student
47,can always
47,of mine
47,they use
47,about things
47,them if
47,so some
47,the resources
47,emphasis on
47,make those
47,the competition
47,youve done
47,wrote the
47,evidence is
47,although i
47,law school
47,enough of
47,states are
47,men and
47,up so
47,knew that
47,when that
47,keep it
47,a level
47,gone to
47,resources to
47,though is
47,the invisible
47,a given
47,doing and
47,would seem
47,up their
47,somewhere else
47,know exactly
47,if anything
47,while the
47,didnt make
47,years but
47,what could
47,times in
47,of property
47,seen as
47,early on
47,an end
47,of americans
47,i put
47,a risk
47,be worth
47,thank you
47,coming to
47,something is
47,you guest
47,them from
47,they find
47,time was
47,even with
47,of in
47,of credit
47,skeptical about
47,that allows
47,far more
47,the range
47,russ oh
47,jobs that
47,up or
47,mean its
47,it got
47,we going
47,to throw
47,the science
47,is whats
47,to bail
47,the marginal
47,at work
47,political power
47,was because
47,we went
47,other places
47,open source
47,it worked
47,have now
47,eager to
47,in early
47,only in
47,only to
47,rich people
47,on which
47,much you
47,morgan chase
47,to lead
47,took place
47,to charge
47,who doesnt
47,this argument
47,people we
47,make any
47,people around
47,forced to
47,right it
47,least the
47,technology is
47,dont worry
47,gone down
47,going through
47,pay more
47,to pass
47,born in
47,help us
47,once the
46,responsible for
46,the typical
46,state to
46,way so
46,prior to
46,have less
46,the wages
46,economy was
46,with very
46,that level
46,make these
46,measure it
46,general theory
46,me what
46,make their
46,and whether
46,this will
46,developing countries
46,it happens
46,the context
46,everybody is
46,look to
46,us that
46,was he
46,the upside
46,i tend
46,now to
46,a special
46,kids in
46,least a
46,how i
46,the choice
46,was too
46,reasons that
46,on i
46,need for
46,and being
46,a consequence
46,of various
46,saying its
46,are seeing
46,economic theory
46,the others
46,into your
46,in nominal
46,have lots
46,our kids
46,other kinds
46,not having
46,very expensive
46,game and
46,would we
46,this very
46,guest in
46,comes back
46,need more
46,said if
46,a fascinating
46,then a
46,i use
46,problems in
46,graduate school
46,much a
46,are spending
46,new things
46,exactly russ
46,a reasonable
46,some evidence
46,and find
46,was they
46,it like
46,be what
46,podcast with
46,issues of
46,sources of
46,understood that
46,a human
46,results in
46,didnt really
46,journal of
46,then well
46,something called
46,once they
46,to begin
46,are paying
46,think weve
46,history and
46,yet the
46,other ways
46,too high
46,in turn
46,possibility that
46,you as
46,something different
46,than if
46,this conversation
46,to fund
46,status quo
46,we used
46,should get
46,and trying
46,time guest
46,drug companies
46,comes up
46,whole lot
46,the details
46,my students
46,political science
46,resources and
46,starting in
46,was only
46,animal spirits
46,more valuable
46,a sign
46,keep going
46,figured out
46,to generate
46,could imagine
46,thinking that
46,thats when
46,many years
46,open market
46,money at
46,about where
46,made to
46,worth of
46,tens of
45,in very
45,the intellectual
45,fair enough
45,from them
45,you is
45,four years
45,think those
45,it made
45,you write
45,a slightly
45,which it
45,population and
45,has had
45,more for
45,them guest
45,absolutely right
45,essence of
45,afford to
45,did i
45,the primary
45,who did
45,not do
45,went through
45,very bad
45,world a
45,benefit of
45,no more
45,had very
45,heres a
45,that very
45,ask them
45,that took
45,these were
45,on wall
45,risk that
45,ask for
45,you or
45,to any
45,in health
45,maybe i
45,the books
45,all be
45,was able
45,the election
45,smith and
45,peoples money
45,said he
45,company and
45,people not
45,can give
45,and give
45,process is
45,important point
45,coming up
45,help them
45,change that
45,the particular
45,imagine that
45,an average
45,making sure
45,this area
45,now for
45,didnt go
45,about which
45,used the
45,effort to
45,you russ
45,billion dollars
45,most part
45,one has
45,department of
45,probability of
45,what hes
45,back at
45,for whatever
45,where does
45,returns to
45,people a
45,good things
45,argument and
45,been to
45,they came
45,im doing
45,of uncertainty
45,big problem
45,states has
45,which one
45,if somebody
45,write about
45,a serious
45,those in
45,since then
45,you learn
45,the less
45,not getting
45,go around
45,they found
45,for its
45,inside the
45,necessary to
45,got some
45,economy as
45,says the
45,your reaction
45,they started
45,down but
45,like its
45,those other
45,george mason
45,few months
45,youd be
45,jobs in
45,and lots
45,the discount
45,russ in
45,gets the
45,lower the
45,to wait
45,people really
45,got into
45,of tax
45,an easy
45,the true
45,it off
45,tied to
45,that direction
45,the option
45,was i
44,familiar with
44,running the
44,quote from
44,reasons why
44,so youve
44,that everyone
44,we learned
44,life in
44,lets look
44,are supposed
44,and use
44,this study
44,competition and
44,it again
44,that idea
44,sure there
44,how are
44,number 1
44,a gold
44,in college
44,trade deficit
44,process that
44,rich and
44,lets get
44,latin america
44,unintended consequences
44,program and
44,act of
44,he gets
44,early 1980s
44,today but
44,your car
44,by any
44,economy so
44,you suggest
44,experience of
44,should say
44,he made
44,thats kind
44,one can
44,your view
44,and development
44,easy for
44,was some
44,that sometimes
44,same people
44,small group
44,made some
44,because as
44,the south
44,much and
44,still in
44,has always
44,on other
44,a factory
44,about all
44,are having
44,the author
44,creative destruction
44,the creation
44,very often
44,of freedom
44,of research
44,attempts to
44,that hes
44,the previous
44,good as
44,better in
44,that view
44,can help
44,now theres
44,is their
44,are that
44,problem the
44,the small
44,building a
44,sure the
44,around a
44,was still
44,changed in
44,of land
44,by which
44,system the
44,expected to
44,a tremendous
44,would work
44,by it
44,some reason
44,it helps
44,you havent
44,changing the
44,my money
44,work you
44,bad things
44,become the
44,that works
44,comes along
44,family and
44,about people
44,but all
44,of ideas
44,went on
44,was published
44,they havent
44,rent seeking
44,would put
44,york city
44,it harder
44,went from
44,know but
44,of me
44,like me
44,those jobs
44,it before
44,tax on
44,it needs
44,the phrase
44,the hospital
44,bank is
44,how important
44,in canada
44,ill give
44,can put
44,meant to
44,open to
44,of england
44,in 2007
44,a healthy
44,long and
44,effect is
44,more i
44,really big
44,just give
44,let people
44,to bear
44,you only
44,of justice
44,really think
44,the important
44,10 or
44,companies and
44,actually be
44,than people
44,economics as
44,been done
44,these days
43,harder for
43,guess the
43,think to
43,and from
43,without any
43,the organization
43,things for
43,very easy
43,the 18th
43,of looking
43,state is
43,do very
43,by government
43,some way
43,stuff you
43,it away
43,there russ
43,way he
43,not talking
43,data are
43,which had
43,or 4
43,else is
43,to challenge
43,but again
43,a podcast
43,said no
43,any money
43,the dominant
43,confirmation bias
43,times when
43,not particularly
43,think was
43,russ why
43,i tell
43,could happen
43,flow of
43,more interesting
43,the safety
43,or whether
43,from these
43,hundred years
43,doing well
43,the goods
43,is certainly
43,is russ
43,reading the
43,yes the
43,have time
43,of violence
43,quarter of
43,after all
43,these guys
43,for everybody
43,group and
43,be any
43,we often
43,law is
43,is theres
43,the loan
43,better if
43,different in
43,very complicated
43,sure guest
43,well just
43,country in
43,on for
43,fact it
43,used by
43,concept of
43,and health
43,the trade
43,in poor
43,one who
43,a deal
43,saw that
43,much lower
43,the medical
43,doesnt know
43,fed was
43,in so
43,human being
43,you ever
43,last 10
43,interesting that
43,it possible
43,invested in
43,created the
43,too but
43,care is
43,down so
43,of workers
43,i suppose
43,demand and
43,is simply
43,per se
43,that look
43,is almost
43,call that
43,hes going
43,had more
43,what youve
43,more the
43,you cannot
43,was thinking
43,to address
43,the welfare
43,it still
43,between what
43,the odds
43,investing in
43,years is
43,are relatively
43,of large
43,hope that
43,a trillion
43,people as
43,know in
43,interesting about
43,this you
43,it gives
43,a school
43,one other
43,mentioned the
43,tended to
43,together in
43,be at
43,20 of
43,public good
43,are running
43,except for
43,tax rate
43,example and
43,the customer
43,heres what
43,freedom of
43,thats sort
43,on any
43,hands of
43,a science
43,and keep
43,enough money
43,an incredible
43,last resort
43,say something
42,of countries
42,be interested
42,taylor rule
42,who could
42,to offer
42,a monopoly
42,rates in
42,sides of
42,in doing
42,were at
42,is relatively
42,of modern
42,about half
42,of themselves
42,spending is
42,yeah it
42,your argument
42,knowledge is
42,his work
42,exactly so
42,math and
42,in american
42,but more
42,what have
42,the literature
42,you gave
42,desire to
42,much larger
42,into an
42,class and
42,the edge
42,enough and
42,the gdp
42,had that
42,or bad
42,incentives and
42,them more
42,behind it
42,of examples
42,these different
42,interesting things
42,bottom up
42,on guest
42,politics and
42,and instead
42,that got
42,important is
42,stuff but
42,cents on
42,too far
42,are sort
42,now when
42,act in
42,the production
42,here at
42,and did
42,challenge to
42,certainly true
42,people feel
42,in various
42,cant afford
42,others have
42,more powerful
42,follow the
42,that again
42,the status
42,not one
42,dependent on
42,to defend
42,because weve
42,are moving
42,if one
42,or how
42,the return
42,the international
42,meant that
42,place that
42,if in
42,big fan
42,really going
42,are used
42,regulation and
42,that someone
42,about i
42,never be
42,going in
42,less of
42,thats another
42,a measure
42,were being
42,a poor
42,i worry
42,know guest
42,he came
42,thats probably
42,and would
42,is essentially
42,who think
42,of spending
42,the civil
42,in each
42,i wish
42,public and
42,much bigger
42,theres one
42,nearly as
42,sitting on
42,to test
42,but once
42,he actually
42,quite as
42,it starts
42,san francisco
42,the taxpayer
42,those folks
42,member of
42,important but
42,people or
42,isnt a
42,the english
42,a majority
42,another one
42,you realize
42,the commons
42,them at
42,anything like
42,20 or
42,of control
42,of two
42,model that
42,states we
42,right you
42,number one
42,them back
42,thought to
42,course that
42,book you
42,its okay
42,take away
42,a horrible
42,to someone
42,is over
42,have those
42,agree to
42,systems that
42,even better
42,that be
42,these ideas
42,arent going
42,carbon dioxide
41,a tendency
41,keep their
41,be but
41,relatively small
41,small amount
41,couldnt be
41,world to
41,and here
41,the press
41,to send
41,the conversation
41,is supposed
41,ive had
41,time as
41,way thats
41,which can
41,idea but
41,does this
41,are called
41,which in
41,thats interesting
41,value to
41,it costs
41,over to
41,off to
41,then is
41,of who
41,hes the
41,to walk
41,stuck with
41,the productivity
41,early 1990s
41,friends and
41,ways and
41,a decade
41,it maybe
41,you measure
41,written in
41,story and
41,you went
41,useful to
41,of each
41,cant make
41,cant say
41,very short
41,some more
41,are what
41,so again
41,make up
41,book was
41,used for
41,way out
41,states the
41,no evidence
41,assets that
41,the gap
41,etc but
41,no problem
41,everybody has
41,in principle
41,had done
41,everyone else
41,to assess
41,much time
41,their time
41,life but
41,as part
41,public school
41,difficult for
41,how could
41,the recovery
41,and me
41,data set
41,reality is
41,best of
41,possible for
41,10 million
41,stuff is
41,borrow money
41,areas of
41,companies are
41,the innovation
41,begin with
41,at these
41,expensive to
41,interact with
41,in psychology
41,people thought
41,true i
41,paper on
41,many more
41,in housing
41,a tough
41,good life
41,how well
41,i knew
41,they try
41,well one
41,what other
41,banks have
41,a nation
41,money if
41,society is
41,to pull
41,drop in
41,challenge of
41,focusing on
41,a kid
41,economy the
41,people into
41,have anything
41,of interesting
41,that particular
41,important because
41,them were
41,though we
41,this they
41,up some
41,market but
41,different people
41,story in
41,youve written
41,research on
41,below the
41,the single
41,and making
41,were actually
41,by doing
41,up all
41,not but
41,be just
41,saying i
41,there had
41,culture and
41,regardless of
41,that say
41,about its
41,life of
41,and theyve
41,out because
41,that leads
41,and theyll
41,paper is
41,paper in
41,known as
41,rate that
41,this guy
41,most interesting
41,up because
41,have your
41,implications of
41,and better
41,a living
41,make in
41,an old
41,competing with
41,got an
41,lives and
41,one day
41,of history
41,around in
41,i couldnt
41,now because
41,years after
41,someone in
41,a computer
41,of questions
41,past and
41,there wasnt
41,lived in
41,free banking
41,optimistic about
41,create the
41,ive never
40,improve the
40,for about
40,getting rid
40,the really
40,of individuals
40,the arguments
40,you how
40,why didnt
40,topic for
40,up that
40,a moment
40,high tech
40,rights and
40,spending in
40,a loan
40,do whatever
40,not you
40,now so
40,became the
40,this isnt
40,thing guest
40,interest of
40,but only
40,we made
40,hard and
40,including the
40,a beautiful
40,that how
40,the need
40,but your
40,from those
40,in human
40,around it
40,as big
40,would probably
40,i came
40,for being
40,off by
40,so heres
40,never have
40,differences between
40,come and
40,are bad
40,relationship with
40,2 or
40,of oil
40,to so
40,were making
40,do guest
40,of great
40,which people
40,this paper
40,really in
40,internet and
40,you work
40,creating a
40,like and
40,maybe some
40,theory that
40,get these
40,make your
40,question what
40,thats correct
40,not know
40,purpose of
40,to but
40,a machine
40,other parts
40,sector is
40,great moderation
40,find ways
40,people arent
40,but rather
40,say how
40,between those
40,so your
40,the traditional
40,choice and
40,different kind
40,of places
40,states have
40,people for
40,it sounds
40,dont actually
40,critique of
40,fact they
